 -3.9500e+00  4.9500e+02
 -3.8500e+00  4.6200e+02
 -3.7500e+00  4.7000e+02
 -3.6500e+00  5.0000e+02
 -3.5500e+00  5.0400e+02
 -3.4500e+00  5.2800e+02
 -3.3500e+00  5.1600e+02
 -3.2500e+00  5.2300e+02
 -3.1500e+00  5.5600e+02
 -3.0500e+00  5.5800e+02
 -2.9500e+00  5.6400e+02
 -2.8500e+00  5.8300e+02
 -2.7500e+00  5.9800e+02
 -2.6500e+00  5.9200e+02
 -2.5500e+00  5.7400e+02
 -2.4500e+00  5.7900e+02
 -2.3500e+00  6.3200e+02
 -2.2500e+00  6.4000e+02
 -2.1500e+00  5.9200e+02
 -2.0500e+00  6.1700e+02
 -1.9500e+00  6.0400e+02
 -1.8500e+00  6.8100e+02
 -1.7500e+00  6.4000e+02
 -1.6500e+00  6.6600e+02
 -1.5500e+00  7.4800e+02
 -1.4500e+00  6.9200e+02
 -1.3500e+00  6.9700e+02
 -1.2500e+00  6.3100e+02
 -1.1500e+00  6.7300e+02
 -1.0500e+00  6.6600e+02
 -9.5000e-01  7.0200e+02
 -8.5000e-01  6.5700e+02
 -7.5000e-01  6.7300e+02
 -6.5000e-01  7.2300e+02
 -5.5000e-01  6.5700e+02
 -4.5000e-01  7.1000e+02
 -3.5000e-01  7.2500e+02
 -2.5000e-01  6.8100e+02
 -1.5000e-01  6.8600e+02
 -5.0000e-02  6.9000e+02
  5.0000e-02  6.9600e+02
  1.5000e-01  7.3600e+02
  2.5000e-01  6.9500e+02
  3.5000e-01  6.6100e+02
  4.5000e-01  6.9300e+02
  5.5000e-01  7.2500e+02
  6.5000e-01  6.8400e+02
  7.5000e-01  6.9500e+02
  8.5000e-01  6.8600e+02
  9.5000e-01  7.1900e+02
  1.0500e+00  6.9800e+02
  1.1500e+00  6.6100e+02
  1.2500e+00  7.0800e+02
  1.3500e+00  6.3100e+02
  1.4500e+00  6.7600e+02
  1.5500e+00  6.2100e+02
  1.6500e+00  6.7000e+02
  1.7500e+00  6.1400e+02
  1.8500e+00  6.3200e+02
  1.9500e+00  5.8400e+02
  2.0500e+00  6.4100e+02
  2.1500e+00  5.7100e+02
  2.2500e+00  6.3900e+02
  2.3500e+00  6.1900e+02
  2.4500e+00  5.6700e+02
  2.5500e+00  5.9200e+02
  2.6500e+00  5.9600e+02
  2.7500e+00  5.7700e+02
  2.8500e+00  5.7200e+02
  2.9500e+00  5.3100e+02
  3.0500e+00  5.4900e+02
  3.1500e+00  5.6600e+02
  3.2500e+00  5.2300e+02
  3.3500e+00  4.7600e+02
  3.4500e+00  4.6100e+02
  3.5500e+00  4.9600e+02
  3.6500e+00  4.6900e+02
  3.7500e+00  5.0400e+02
  3.8500e+00  4.6900e+02
  3.9500e+00  4.5200e+02
