 -9.5000e-01  2.2262e+05
 -8.5000e-01  2.1881e+05
 -7.5000e-01  2.1670e+05
 -6.5000e-01  2.1445e+05
 -5.5000e-01  2.1202e+05
 -4.5000e-01  2.0986e+05
 -3.5000e-01  2.0756e+05
 -2.5000e-01  2.0592e+05
 -1.5000e-01  2.0485e+05
 -5.0000e-02  2.0498e+05
  5.0000e-02  2.0466e+05
  1.5000e-01  2.0512e+05
  2.5000e-01  2.0701e+05
  3.5000e-01  2.0755e+05
  4.5000e-01  2.1030e+05
  5.5000e-01  2.1142e+05
  6.5000e-01  2.1403e+05
  7.5000e-01  2.1668e+05
  8.5000e-01  2.2049e+05
  9.5000e-01  2.2205e+05
