 -2.9500e+00  2.7462e+05
 -2.8500e+00  2.7417e+05
 -2.7500e+00  2.7462e+05
 -2.6500e+00  2.7288e+05
 -2.5500e+00  2.7206e+05
 -2.4500e+00  2.7133e+05
 -2.3500e+00  2.6986e+05
 -2.2500e+00  2.6972e+05
 -2.1500e+00  2.6858e+05
 -2.0500e+00  2.6705e+05
 -1.9500e+00  2.6609e+05
 -1.8500e+00  2.6205e+05
 -1.7500e+00  2.6047e+05
 -1.6500e+00  2.5878e+05
 -1.5500e+00  2.5610e+05
 -1.4500e+00  2.5361e+05
 -1.3500e+00  2.5161e+05
 -1.2500e+00  2.4903e+05
 -1.1500e+00  2.4563e+05
 -1.0500e+00  2.4406e+05
 -9.5000e-01  2.4065e+05
 -8.5000e-01  2.3780e+05
 -7.5000e-01  2.3480e+05
 -6.5000e-01  2.3209e+05
 -5.5000e-01  2.2813e+05
 -4.5000e-01  2.2679e+05
 -3.5000e-01  2.2503e+05
 -2.5000e-01  2.2314e+05
 -1.5000e-01  2.2283e+05
 -5.0000e-02  2.2221e+05
  5.0000e-02  2.2137e+05
  1.5000e-01  2.2244e+05
  2.5000e-01  2.2287e+05
  3.5000e-01  2.2518e+05
  4.5000e-01  2.2627e+05
  5.5000e-01  2.2886e+05
  6.5000e-01  2.3145e+05
  7.5000e-01  2.3458e+05
  8.5000e-01  2.3684e+05
  9.5000e-01  2.3993e+05
  1.0500e+00  2.4353e+05
  1.1500e+00  2.4680e+05
  1.2500e+00  2.4892e+05
  1.3500e+00  2.5236e+05
  1.4500e+00  2.5435e+05
  1.5500e+00  2.5768e+05
  1.6500e+00  2.5948e+05
  1.7500e+00  2.6158e+05
  1.8500e+00  2.6357e+05
  1.9500e+00  2.6585e+05
  2.0500e+00  2.6654e+05
  2.1500e+00  2.6823e+05
  2.2500e+00  2.6939e+05
  2.3500e+00  2.7036e+05
  2.4500e+00  2.7197e+05
  2.5500e+00  2.7192e+05
  2.6500e+00  2.7290e+05
  2.7500e+00  2.7315e+05
  2.8500e+00  2.7346e+05
  2.9500e+00  2.7510e+05
