 -9.5000e-01  2.0000e+00
 -8.5000e-01  0.0000e+00
 -7.5000e-01  6.0000e+00
 -6.5000e-01  1.0000e+00
 -5.5000e-01  1.0000e+00
 -4.5000e-01  1.0000e+00
 -3.5000e-01  1.0000e+00
 -2.5000e-01  1.0000e+00
 -1.5000e-01  1.0000e+00
 -5.0000e-02  1.0000e+00
  5.0000e-02  0.0000e+00
  1.5000e-01  1.0000e+00
  2.5000e-01  2.0000e+00
  3.5000e-01  3.0000e+00
  4.5000e-01  1.0000e+00
  5.5000e-01  0.0000e+00
  6.5000e-01  0.0000e+00
  7.5000e-01  2.0000e+00
  8.5000e-01  1.0000e+00
  9.5000e-01  2.0000e+00
