 -1.9500e+00  2.9631e+04
 -1.8500e+00  2.9305e+04
 -1.7500e+00  2.8747e+04
 -1.6500e+00  2.8578e+04
 -1.5500e+00  2.7949e+04
 -1.4500e+00  2.7456e+04
 -1.3500e+00  2.6961e+04
 -1.2500e+00  2.6511e+04
 -1.1500e+00  2.5579e+04
 -1.0500e+00  2.4858e+04
 -9.5000e-01  2.4294e+04
 -8.5000e-01  2.3778e+04
 -7.5000e-01  2.3222e+04
 -6.5000e-01  2.2445e+04
 -5.5000e-01  2.1996e+04
 -4.5000e-01  2.1478e+04
 -3.5000e-01  2.1095e+04
 -2.5000e-01  2.0842e+04
 -1.5000e-01  2.0884e+04
 -5.0000e-02  2.0742e+04
  5.0000e-02  2.0556e+04
  1.5000e-01  2.0893e+04
  2.5000e-01  2.1015e+04
  3.5000e-01  2.1273e+04
  4.5000e-01  2.1605e+04
  5.5000e-01  2.1910e+04
  6.5000e-01  2.2476e+04
  7.5000e-01  2.3073e+04
  8.5000e-01  2.3846e+04
  9.5000e-01  2.4250e+04
  1.0500e+00  2.5092e+04
  1.1500e+00  2.5400e+04
  1.2500e+00  2.6430e+04
  1.3500e+00  2.6362e+04
  1.4500e+00  2.7542e+04
  1.5500e+00  2.8008e+04
  1.6500e+00  2.8582e+04
  1.7500e+00  2.9148e+04
  1.8500e+00  2.9453e+04
  1.9500e+00  2.9952e+04
