 -1.9500e+00  2.4185e+04
 -1.8500e+00  2.3950e+04
 -1.7500e+00  2.3144e+04
 -1.6500e+00  2.3278e+04
 -1.5500e+00  2.2850e+04
 -1.4500e+00  2.2490e+04
 -1.3500e+00  2.2271e+04
 -1.2500e+00  2.1834e+04
 -1.1500e+00  2.1083e+04
 -1.0500e+00  2.0941e+04
 -9.5000e-01  2.0039e+04
 -8.5000e-01  1.9925e+04
 -7.5000e-01  1.9224e+04
 -6.5000e-01  1.8980e+04
 -5.5000e-01  1.8793e+04
 -4.5000e-01  1.8314e+04
 -3.5000e-01  1.8020e+04
 -2.5000e-01  1.7626e+04
 -1.5000e-01  1.7529e+04
 -5.0000e-02  1.7563e+04
  5.0000e-02  1.7539e+04
  1.5000e-01  1.7532e+04
  2.5000e-01  1.7965e+04
  3.5000e-01  1.7944e+04
  4.5000e-01  1.8416e+04
  5.5000e-01  1.8772e+04
  6.5000e-01  1.9074e+04
  7.5000e-01  1.9491e+04
  8.5000e-01  1.9822e+04
  9.5000e-01  2.0319e+04
  1.0500e+00  2.0583e+04
  1.1500e+00  2.1122e+04
  1.2500e+00  2.1675e+04
  1.3500e+00  2.1771e+04
  1.4500e+00  2.2300e+04
  1.5500e+00  2.2595e+04
  1.6500e+00  2.3459e+04
  1.7500e+00  2.3651e+04
  1.8500e+00  2.3895e+04
  1.9500e+00  2.4211e+04
